2089	3949	0.1
2089	3993	0.1
2089	4194	0.1
1131	1000	0.1
1131	1386	0.1
1131	2202	0.1
1131	2936	0.1
1131	5107	0.1
1131	567	0.1
1131	1230	0.1
1131	1688	0.1
1131	2089	0.1
1131	2216	0.1
1131	2845	0.1
1131	2910	0.1
1131	3390	0.1
1131	4093	0.1
1131	4799	0.1
826	937	0.1
826	3466	0.1
826	4135	0.1
826	2644	0.1
826	3587	0.1
4010	4522	0.1
20	4624	0.1
20	444	0.1
2781	2858	0.1
2781	4206	0.1
2781	4852	0.1
4206	535	0.1
4206	948	0.1
4206	1748	0.1
4206	2050	0.1
4206	2349	0.1
4206	2425	0.1
4206	2781	0.1
4206	2858	0.1
4206	3154	0.1
4206	3241	0.1
4206	3370	0.1
4206	3623	0.1
4206	4852	0.1
366	293	0.1
366	3804	0.1
366	1210	0.1
4082	1327	0.1
4082	2710	0.1
4082	420	0.1
4082	1342	0.1
4082	3713	0.1
4082	4627	0.1
4082	5133	0.1
5133	4082	0.1
5173	637	0.1
5173	1454	0.1
1595	4849	0.1
264	45	0.1
264	46	0.1
264	570	0.1
264	773	0.1
264	1653	0.1
264	2212	0.1
264	2741	0.1
264	2952	0.1
264	3372	0.1
264	4164	0.1
264	4382	0.1
264	4511	0.1
264	4513	0.1
264	378	0.1
264	437	0.1
264	664	0.1
264	923	0.1
264	1129	0.1
264	1453	0.1
264	1489	0.1
264	1725	0.1
264	1753	0.1
264	1831	0.1
264	1851	0.1
264	2187	0.1
264	2244	0.1
264	2284	0.1
264	2472	0.1
264	3029	0.1
264	3040	0.1
264	3382	0.1
264	3520	0.1
264	3674	0.1
264	3717	0.1
264	3841	0.1
264	3864	0.1
264	3947	0.1
264	4014	0.1
264	4075	0.1
264	4184	0.1
264	4386	0.1
264	4444	0.1
264	4544	0.1
264	4916	0.1
264	5003	0.1
264	5112	0.1
4382	264	0.1
2270	231	0.1
2270	937	0.1
2270	2789	0.1
2270	3197	0.1
2270	257	0.1
2270	391	0.1
2270	531	0.1
2270	827	0.1
2270	1902	0.1
2270	2544	0.1
2270	2545	0.1
2270	2554	0.1
2270	2845	0.1
2270	3220	0.1
2270	3264	0.1
2270	3397	0.1
2270	3443	0.1
2270	3545	0.1
2270	4414	0.1
2270	4732	0.1
2270	4853	0.1
2270	4854	0.1
2270	4982	0.1
3264	377	0.1
3264	531	0.1
3264	2270	0.1
3264	2555	0.1
3264	2572	0.1
3264	2858	0.1
3264	3009	0.1
3264	3367	0.1
3264	3440	0.1
3264	4699	0.1
2536	2870	0.1
2536	2587	0.1
2536	4358	0.1
2536	4888	0.1
2587	2536	0.1
2587	2870	0.1
2587	4358	0.1
2587	4888	0.1
4888	2536	0.1
4888	2870	0.1
4888	3922	0.1
4888	517	0.1
4888	781	0.1
4888	993	0.1
4888	1786	0.1
4888	2086	0.1
4888	2587	0.1
4888	3792	0.1
4888	4358	0.1
4888	4672	0.1
4888	5010	0.1
4378	1488	0.1
4378	2995	0.1
2449	88	0.1
2449	1995	0.1
2449	2338	0.1
2449	2530	0.1
2449	2535	0.1
2449	4355	0.1
2449	4755	0.1
2449	5175	0.1
2449	301	0.1
2449	341	0.1
2449	520	0.1
2449	610	0.1
2449	1019	0.1
2449	1097	0.1
2449	1138	0.1
2449	1226	0.1
2449	1757	0.1
2449	2219	0.1
2449	2237	0.1
2449	2289	0.1
2449	2365	0.1
2449	2546	0.1
2449	2739	0.1
2449	3077	0.1
2449	3217	0.1
2449	3272	0.1
2449	3366	0.1
2449	3455	0.1
2449	3600	0.1
2449	3666	0.1
2449	3854	0.1
2449	3997	0.1
2449	4246	0.1
2449	4326	0.1
595	1736	0.1
595	2171	0.1
595	3539	0.1
3802	1339	0.1
3802	545	0.1
3802	575	0.1
3802	871	0.1
3802	1004	0.1
3802	1759	0.1
3802	1922	0.1
3802	2041	0.1
3802	2061	0.1
3802	2445	0.1
3802	2543	0.1
3802	2681	0.1
3802	2682	0.1
3802	2948	0.1
3802	3276	0.1
3802	3707	0.1
3802	4053	0.1
3802	4072	0.1
3802	4340	0.1
3802	4455	0.1
3802	4480	0.1
3802	4562	0.1
3802	4710	0.1
3802	4922	0.1
3802	5064	0.1
3802	5068	0.1
4480	193	0.1
4480	4068	0.1
4480	545	0.1
4480	575	0.1
4480	871	0.1
4480	897	0.1
4480	1004	0.1
4480	1017	0.1
4480	1158	0.1
4480	1176	0.1
4480	1192	0.1
4480	1337	0.1
4480	1451	0.1
4480	1673	0.1
4480	1786	0.1
4480	1922	0.1
4480	2445	0.1
4480	2543	0.1
4480	2681	0.1
4480	2683	0.1
4480	3371	0.1
4480	3724	0.1
4480	3802	0.1
4480	4053	0.1
4480	4154	0.1
4480	4340	0.1
4480	4455	0.1
4480	4502	0.1
4480	4562	0.1
4480	4797	0.1
4480	4849	0.1
4480	5064	0.1
4480	5068	0.1
1751	1217	0.1
1751	2165	0.1
1751	4878	0.1
1751	5184	0.1
1751	229	0.1
1751	850	0.1
1751	1623	0.1
1751	1946	0.1
1751	3638	0.1
1751	4161	0.1
1751	4270	0.1
1751	4441	0.1
1751	4535	0.1
1751	4844	0.1
1751	4913	0.1
4844	1751	0.1
4844	4913	0.1
4913	1751	0.1
4913	4844	0.1
2119	612	0.1
612	2119	0.1
335	811	0.1
335	3922	0.1
335	619	0.1
335	1320	0.1
335	1607	0.1
335	4362	0.1
1607	811	0.1
1607	335	0.1
1607	1476	0.1
1607	2018	0.1
15	81	0.1
15	1029	0.1
15	3819	0.1
15	2860	0.1
15	2927	0.1
15	3690	0.1
15	3794	0.1
15	3900	0.1
15	4686	0.1
15	4925	0.1
2927	1029	0.1
2927	15	0.1
2927	3900	0.1
2927	4686	0.1
2927	4925	0.1
1997	773	0.1
1997	2741	0.1
1997	1898	0.1
1997	2244	0.1
1997	3947	0.1
1997	4184	0.1
1997	4386	0.1
1997	4916	0.1
2741	45	0.1
2741	46	0.1
2741	231	0.1
2741	570	0.1
2741	773	0.1
2741	1186	0.1
2741	1653	0.1
2741	1997	0.1
2741	2212	0.1
2741	2952	0.1
2741	2980	0.1
2741	3372	0.1
2741	3409	0.1
2741	4164	0.1
2741	4511	0.1
2741	4513	0.1
2741	4632	0.1
2741	264	0.1
2741	378	0.1
2741	424	0.1
2741	437	0.1
2741	664	0.1
2741	802	0.1
2741	923	0.1
2741	1061	0.1
2741	1129	0.1
2741	1141	0.1
2741	1453	0.1
2741	1489	0.1
2741	1725	0.1
2741	1753	0.1
2741	1831	0.1
2741	1851	0.1
2741	1898	0.1
2741	1993	0.1
2741	2181	0.1
2741	2187	0.1
2741	2244	0.1
2741	2284	0.1
2741	2472	0.1
2741	2722	0.1
2741	3029	0.1
2741	3040	0.1
2741	3210	0.1
2741	3346	0.1
2741	3374	0.1
2741	3382	0.1
2741	3520	0.1
2741	3674	0.1
2741	3717	0.1
2741	3841	0.1
2741	3864	0.1
2741	3892	0.1
2741	3947	0.1
2741	4014	0.1
2741	4075	0.1
2741	4184	0.1
2741	4386	0.1
2741	4444	0.1
2741	4460	0.1
2741	4544	0.1
2741	4561	0.1
2741	4916	0.1
2741	5003	0.1
2741	5112	0.1
1898	773	0.1
1898	1997	0.1
1898	2741	0.1
1898	3372	0.1
1898	2244	0.1
1898	3947	0.1
1898	4184	0.1
1898	4386	0.1
1898	4916	0.1
2244	45	0.1
2244	46	0.1
2244	231	0.1
2244	570	0.1
2244	773	0.1
2244	869	0.1
2244	1653	0.1
2244	1997	0.1
2244	2212	0.1
2244	2404	0.1
2244	2741	0.1
2244	2952	0.1
2244	2980	0.1
2244	3372	0.1
2244	3618	0.1
2244	4164	0.1
2244	4511	0.1
2244	4513	0.1
2244	5134	0.1
2244	264	0.1
2244	378	0.1
2244	424	0.1
2244	437	0.1
2244	664	0.1
2244	802	0.1
2244	923	0.1
2244	1129	0.1
2244	1141	0.1
2244	1453	0.1
2244	1489	0.1
2244	1725	0.1
2244	1753	0.1
2244	1831	0.1
2244	1851	0.1
2244	1898	0.1
2244	2187	0.1
2244	2231	0.1
2244	2284	0.1
2244	2472	0.1
2244	3029	0.1
2244	3040	0.1
2244	3382	0.1
2244	3520	0.1
2244	3674	0.1
2244	3717	0.1
2244	3841	0.1
2244	3864	0.1
2244	3947	0.1
2244	4014	0.1
2244	4075	0.1
2244	4184	0.1
2244	4327	0.1
2244	4386	0.1
2244	4444	0.1
2244	4544	0.1
2244	4581	0.1
2244	4623	0.1
2244	4916	0.1
2244	5003	0.1
2244	5112	0.1
4916	45	0.1
4916	46	0.1
4916	231	0.1
4916	570	0.1
4916	773	0.1
4916	1653	0.1
4916	1997	0.1
4916	2212	0.1
4916	2404	0.1
4916	2741	0.1
4916	2952	0.1
4916	2980	0.1
4916	3372	0.1
4916	4164	0.1
4916	4511	0.1
4916	4513	0.1
4916	264	0.1
4916	378	0.1
4916	437	0.1
4916	664	0.1
4916	802	0.1
4916	923	0.1
4916	1129	0.1
4916	1453	0.1
4916	1489	0.1
4916	1725	0.1
4916	1753	0.1
4916	1831	0.1
4916	1851	0.1
4916	1898	0.1
4916	2187	0.1
4916	2244	0.1
4916	2284	0.1
4916	2472	0.1
4916	3029	0.1
4916	3040	0.1
4916	3382	0.1
4916	3520	0.1
4916	3674	0.1
4916	3717	0.1
4916	3841	0.1
4916	3864	0.1
4916	3947	0.1
4916	4014	0.1
4916	4075	0.1
4916	4184	0.1
4916	4386	0.1
4916	4444	0.1
4916	4544	0.1
4916	5003	0.1
4916	5112	0.1
2825	122	0.1
2825	1280	0.1
2825	1958	0.1
2825	207	0.1
2825	349	0.1
2825	407	0.1
2825	461	0.1
2825	1290	0.1
2825	1514	0.1
2825	1980	0.1
2825	3742	0.1
2825	4122	0.1
4122	989	0.1
4122	1290	0.1
4122	1514	0.1
4122	2429	0.1
4122	2825	0.1
4122	3004	0.1
4122	3742	0.1
4122	3788	0.1
4122	4923	0.1
1290	3524	0.1
1290	1514	0.1
1290	2825	0.1
1290	2908	0.1
1290	3742	0.1
1290	4122	0.1
1514	1958	0.1
1514	1290	0.1
1514	1980	0.1
1514	2825	0.1
1514	3623	0.1
1514	3662	0.1
1514	3742	0.1
1514	4122	0.1
102	2710	0.1
102	2959	0.1
102	2020	0.1
102	2221	0.1
102	3070	0.1
102	4817	0.1
4583	1221	0.1
4583	1998	0.1
4583	3439	0.1
935	2846	0.1
2420	131	0.1
2420	1198	0.1
2420	2584	0.1
2420	3505	0.1
2420	5165	0.1
131	339	0.1
131	2250	0.1
131	2420	0.1
131	2654	0.1
131	4743	0.1
131	4748	0.1
131	626	0.1
131	1117	0.1
131	1198	0.1
131	1397	0.1
131	1525	0.1
131	2036	0.1
131	2238	0.1
131	2584	0.1
131	2976	0.1
131	3276	0.1
131	3404	0.1
131	3481	0.1
131	3807	0.1
131	3823	0.1
131	4972	0.1
131	5013	0.1
2789	534	0.1
2789	535	0.1
2789	2050	0.1
2789	2270	0.1
2789	5073	0.1
1657	2977	0.1
1657	5148	0.1
2977	1657	0.1
2977	5148	0.1
3168	727	0.1
3168	3677	0.1
3168	521	0.1
3168	545	0.1
3168	796	0.1
3168	2204	0.1
3168	2207	0.1
3168	2737	0.1
3168	3245	0.1
3168	3281	0.1
3168	3543	0.1
3168	3915	0.1
3168	4310	0.1
3168	4739	0.1
5203	1545	0.1
5203	817	0.1
5203	2456	0.1
5203	2732	0.1
5203	4688	0.1
5203	4850	0.1
1214	4910	0.1
1593	1105	0.1
1593	2281	0.1
1593	2766	0.1
1593	3757	0.1
3475	2663	0.1
3475	3915	0.1
3915	1229	0.1
3915	535	0.1
3915	1800	0.1
3915	1901	0.1
3915	2204	0.1
3915	2663	0.1
3915	2737	0.1
3915	3108	0.1
3915	3168	0.1
3915	3475	0.1
3915	3521	0.1
3915	3885	0.1
3915	4540	0.1
3915	4980	0.1
3915	5206	0.1
3745	3301	0.1
3745	4045	0.1
4045	3301	0.1
4045	3745	0.1
636	64	0.1
636	861	0.1
636	3142	0.1
636	4363	0.1
3142	64	0.1
3142	636	0.1
3142	861	0.1
3142	3328	0.1
3504	2752	0.1
3504	2870	0.1
3504	471	0.1
3504	592	0.1
3504	1113	0.1
3504	1184	0.1
3504	1639	0.1
3504	1830	0.1
3504	2673	0.1
3504	2962	0.1
3504	3495	0.1
408	2052	0.1
408	2887	0.1
2052	408	0.1
658	2999	0.1
658	4543	0.1
91	203	0.1
91	1446	0.1
91	2828	0.1
91	5145	0.1
203	30	0.1
203	91	0.1
203	5145	0.1
5145	91	0.1
5145	203	0.1
592	2673	0.1
592	3159	0.1
592	3504	0.1
3159	592	0.1
346	3651	0.1
272	2912	0.1
272	1569	0.1
272	1580	0.1
272	2378	0.1
272	3416	0.1
272	3769	0.1
2912	272	0.1
2912	2326	0.1
2912	4351	0.1
2912	4483	0.1
2912	262	0.1
2912	277	0.1
2912	279	0.1
2912	725	0.1
2912	755	0.1
2912	1211	0.1
2912	1379	0.1
2912	1569	0.1
2912	1580	0.1
2912	2378	0.1
2912	3416	0.1
2912	3426	0.1
2912	3769	0.1
2912	4058	0.1
1569	272	0.1
1569	2912	0.1
1569	1580	0.1
1569	2378	0.1
1569	3416	0.1
1569	3769	0.1
1580	272	0.1
1580	2912	0.1
1580	1569	0.1
1580	2378	0.1
1580	3416	0.1
1580	3769	0.1
2378	272	0.1
2378	2326	0.1
2378	2912	0.1
2378	4673	0.1
2378	279	0.1
2378	560	0.1
2378	725	0.1
2378	1211	0.1
2378	1379	0.1
2378	1417	0.1
2378	1474	0.1
2378	1569	0.1
2378	1580	0.1
2378	2122	0.1
2378	3416	0.1
2378	3426	0.1
2378	3769	0.1
2378	4646	0.1
2378	5200	0.1
3416	272	0.1
3416	2912	0.1
3416	1569	0.1
3416	1580	0.1
3416	2378	0.1
1255	676	0.1
1255	2797	0.1
1255	1020	0.1
1255	1707	0.1
1255	1779	0.1
1255	1926	0.1
1255	1931	0.1
1255	2973	0.1
1255	4219	0.1
1931	1255	0.1
1211	2326	0.1
1211	2912	0.1
1211	4673	0.1
1211	560	0.1
1211	725	0.1
1211	1417	0.1
1211	2122	0.1
1211	2378	0.1
1211	3426	0.1
1211	5200	0.1
227	9	0.1
227	1688	0.1
227	1790	0.1
227	2126	0.1
9	3345	0.1
9	220	0.1
9	227	0.1
9	711	0.1
9	1688	0.1
9	4817	0.1
4745	1566	0.1
874	2054	0.1
1543	1109	0.1
1543	323	0.1
1543	472	0.1
1543	528	0.1
1543	730	0.1
1543	978	0.1
1543	1309	0.1
1543	1320	0.1
1543	1439	0.1
1543	1522	0.1
1543	1819	0.1
1543	1922	0.1
1543	2632	0.1
1543	3270	0.1
1543	3272	0.1
1543	3357	0.1
1543	4310	0.1
1543	4580	0.1
1543	4672	0.1
3270	1543	0.1
3281	2368	0.1
3281	2848	0.1
3281	4052	0.1
3281	248	0.1
3281	1454	0.1
3281	1867	0.1
3281	3168	0.1
3281	3366	0.1
3281	4310	0.1
4310	195	0.1
4310	2368	0.1
4310	248	0.1
4310	730	0.1
4310	1454	0.1
4310	1543	0.1
4310	1867	0.1
4310	1922	0.1
4310	2907	0.1
4310	3168	0.1
4310	3272	0.1
4310	3281	0.1
4310	3366	0.1
4310	3472	0.1
4310	3713	0.1
4310	3722	0.1
4310	4200	0.1
4310	4679	0.1
4310	5104	0.1
3749	4775	0.1
3749	4341	0.1
4775	3749	0.1
4775	4341	0.1
2508	378	0.1
2508	675	0.1
2508	1091	0.1
2508	1129	0.1
2508	2629	0.1
2508	3019	0.1
2508	3333	0.1
2508	3596	0.1
2508	3640	0.1
2508	3817	0.1
2508	4352	0.1
3019	2508	0.1
1946	1217	0.1
1946	2165	0.1
1946	229	0.1
1946	354	0.1
1946	706	0.1
1946	1751	0.1
1946	2110	0.1
1946	2172	0.1
1946	2290	0.1
1946	2424	0.1
1946	4270	0.1
1946	4441	0.1
1946	4535	0.1
1946	4784	0.1
1946	4873	0.1
1946	5152	0.1
4270	1217	0.1
4270	2165	0.1
4270	229	0.1
4270	1751	0.1
4270	1946	0.1
4270	2110	0.1
4270	2424	0.1
4270	4535	0.1
4270	4848	0.1
4270	4860	0.1
1062	1767	0.1
1062	4992	0.1
1767	1258	0.1
1767	4868	0.1
1767	1062	0.1
1767	1631	0.1
1767	1843	0.1
1767	4096	0.1
1767	4992	0.1
4992	327	0.1
4992	1062	0.1
4992	1631	0.1
4992	1767	0.1
4992	2149	0.1
4992	3044	0.1
4992	3987	0.1
1357	1612	0.1
1357	2020	0.1
1357	2294	0.1
1612	1357	0.1
1612	2020	0.1
1612	2294	0.1
2020	2710	0.1
2020	2959	0.1
2020	102	0.1
2020	1357	0.1
2020	1413	0.1
2020	1612	0.1
2020	2294	0.1
2020	3309	0.1
2294	1357	0.1
2294	1612	0.1
2294	2020	0.1
383	3339	0.1
383	4362	0.1
383	4653	0.1
4063	1086	0.1
4063	5114	0.1
2856	811	0.1
2856	901	0.1
964	1588	0.1
964	121	0.1
964	210	0.1
964	1627	0.1
964	2131	0.1
964	2651	0.1
964	4394	0.1
4032	5194	0.1
4032	2529	0.1
5194	183	0.1
5194	4032	0.1
5194	250	0.1
5194	2529	0.1
5194	4239	0.1
1254	624	0.1
1254	36	0.1
1254	3807	0.1
36	1254	0.1
36	2080	0.1
36	2556	0.1
36	3982	0.1
36	968	0.1
36	1795	0.1
36	2714	0.1
36	3002	0.1
36	3350	0.1
36	3807	0.1
36	3968	0.1
36	4802	0.1
36	4856	0.1
197	569	0.1
197	908	0.1
3890	2654	0.1
3890	668	0.1
3890	1017	0.1
3890	1650	0.1
3890	1712	0.1
3890	1725	0.1
3890	2589	0.1
3890	3276	0.1
3890	4507	0.1
2589	2654	0.1
2589	3890	0.1
2589	589	0.1
2589	668	0.1
2589	718	0.1
2589	2658	0.1
2589	2717	0.1
2589	2817	0.1
2589	3284	0.1
2589	4057	0.1
2589	4123	0.1
2589	5007	0.1
2381	540	0.1
244	1353	0.1
244	3286	0.1
244	4765	0.1
244	2273	0.1
244	2822	0.1
244	3144	0.1
244	4277	0.1
2273	244	0.1
2273	2797	0.1
2273	3752	0.1
2273	4650	0.1
2273	4765	0.1
2273	1001	0.1
2273	1754	0.1
2273	2567	0.1
2273	2822	0.1
2273	4277	0.1
2273	4384	0.1
2273	4776	0.1
2822	244	0.1
2822	2273	0.1
2822	4277	0.1
4277	244	0.1
4277	2273	0.1
4277	2822	0.1
3721	225	0.1
3721	3519	0.1
2242	225	0.1
2242	3042	0.1
3042	1403	0.1
3042	2926	0.1
3042	225	0.1
3042	474	0.1
3042	1388	0.1
3042	2242	0.1
3042	2779	0.1
3042	2854	0.1
3042	2891	0.1
3042	3250	0.1
933	2699	0.1
933	3761	0.1
933	4066	0.1
3761	933	0.1
3743	839	0.1
3743	2394	0.1
3743	204	0.1
3743	509	0.1
3743	1750	0.1
3743	1783	0.1
3743	1961	0.1
3743	4001	0.1
1961	2394	0.1
1961	3743	0.1
1961	1750	0.1
1961	2302	0.1
1961	2541	0.1
1961	3678	0.1
1227	397	0.1
1227	2099	0.1
1227	2644	0.1
397	1227	0.1
397	2099	0.1
397	2644	0.1
2199	2302	0.1
5174	1545	0.1
5174	474	0.1
5174	497	0.1
5174	817	0.1
5174	4418	0.1
213	3006	0.1
213	154	0.1
213	210	0.1
213	1866	0.1
213	1902	0.1
213	2041	0.1
213	2167	0.1
213	2651	0.1
213	3548	0.1
213	3887	0.1
213	4503	0.1
213	4509	0.1
213	4718	0.1
213	4908	0.1
4503	3006	0.1
4503	4283	0.1
4503	4442	0.1
4503	154	0.1
4503	210	0.1
4503	213	0.1
4503	319	0.1
4503	663	0.1
4503	1114	0.1
4503	1296	0.1
4503	1902	0.1
4503	2382	0.1
4503	2627	0.1
4503	3094	0.1
4503	3210	0.1
4503	3476	0.1
4503	3548	0.1
4503	3601	0.1
4503	4509	0.1
4503	4524	0.1
4503	5147	0.1
5230	1735	0.1
5230	2126	0.1
497	474	0.1
497	2424	0.1
497	2694	0.1
497	5174	0.1
2424	3034	0.1
2424	250	0.1
2424	251	0.1
2424	497	0.1
2424	1330	0.1
2424	1946	0.1
2424	2110	0.1
2424	2365	0.1
2424	2694	0.1
2424	3256	0.1
2424	3608	0.1
2424	3783	0.1
2424	4270	0.1
2424	4350	0.1
3758	2451	0.1
3758	2801	0.1
650	710	0.1
650	837	0.1
524	518	0.1
524	3346	0.1
524	3374	0.1
817	1545	0.1
817	4850	0.1
817	5174	0.1
817	5203	0.1
304	3651	0.1
304	819	0.1
304	2924	0.1
819	2501	0.1
819	3651	0.1
819	304	0.1
819	2924	0.1
819	4849	0.1
2924	2293	0.1
2924	3651	0.1
2924	304	0.1
2924	545	0.1
2924	819	0.1
2924	2207	0.1
2924	2619	0.1
2924	4097	0.1
2924	4849	0.1
157	2341	0.1
157	2959	0.1
157	3508	0.1
157	521	0.1
157	550	0.1
157	1691	0.1
157	1781	0.1
157	1900	0.1
157	2365	0.1
157	3521	0.1
157	3733	0.1
157	4663	0.1
157	4810	0.1
157	4823	0.1
339	2250	0.1
339	2654	0.1
339	3032	0.1
339	3310	0.1
339	3730	0.1
339	4743	0.1
339	4748	0.1
339	131	0.1
339	401	0.1
339	626	0.1
339	1103	0.1
339	1117	0.1
339	1397	0.1
339	1400	0.1
339	1587	0.1
339	2036	0.1
339	2238	0.1
339	2973	0.1
339	2976	0.1
339	3026	0.1
339	3404	0.1
339	3481	0.1
339	3596	0.1
339	3807	0.1
339	3823	0.1
339	4042	0.1
339	4315	0.1
339	4804	0.1
339	4972	0.1
339	5013	0.1
1587	339	0.1
1587	467	0.1
1587	4335	0.1
1320	1711	0.1
1320	1963	0.1
1320	2915	0.1
1320	3922	0.1
1320	4302	0.1
1320	335	0.1
1320	619	0.1
1320	799	0.1
1320	1381	0.1
1320	1543	0.1
1320	1564	0.1
1320	1922	0.1
1320	1923	0.1
1320	2960	0.1
1320	3357	0.1
1320	3361	0.1
1320	3424	0.1
1320	4074	0.1
1320	4362	0.1
1320	4412	0.1
1320	4613	0.1
1320	4672	0.1
1320	5234	0.1
2960	364	0.1
2960	396	0.1
2960	1963	0.1
2960	2915	0.1
2960	1320	0.1
2960	1381	0.1
2960	2000	0.1
2960	2359	0.1
2960	4613	0.1
1476	1413	0.1
1476	1607	0.1
1476	2018	0.1
1476	4542	0.1
1476	4597	0.1
54	2784	0.1
54	2608	0.1
54	2635	0.1
54	4167	0.1
54	4769	0.1
2635	54	0.1
2635	4769	0.1
2018	1476	0.1
2018	1607	0.1
3920	17	0.1
3920	976	0.1
3944	1217	0.1
3944	2523	0.1
3944	3806	0.1
4197	382	0.1
4197	1334	0.1
4197	4932	0.1
4197	5088	0.1
4932	2239	0.1
4932	4197	0.1
2500	4655	0.1
3730	339	0.1
3730	3310	0.1
3730	2973	0.1
1588	154	0.1
1588	210	0.1
1588	685	0.1
1588	944	0.1
1588	964	0.1
1588	1308	0.1
1588	1895	0.1
1588	2041	0.1
1588	2519	0.1
1588	2651	0.1
1588	3129	0.1
1588	3288	0.1
1588	4236	0.1
1588	4475	0.1
1588	4679	0.1
1588	4725	0.1
1588	4857	0.1
1588	4871	0.1
1588	4922	0.1
154	1588	0.1
154	2877	0.1
154	3006	0.1
154	3876	0.1
154	210	0.1
154	213	0.1
154	563	0.1
154	1032	0.1
154	1769	0.1
154	1856	0.1
154	1866	0.1
154	2167	0.1
154	2322	0.1
154	3560	0.1
154	4224	0.1
154	4344	0.1
154	4503	0.1
210	1588	0.1
210	3547	0.1
210	4301	0.1
210	121	0.1
210	154	0.1
210	213	0.1
210	563	0.1
210	660	0.1
210	964	0.1
210	1866	0.1
210	2041	0.1
210	2131	0.1
210	2167	0.1
210	2322	0.1
210	2648	0.1
210	2651	0.1
210	3560	0.1
210	3626	0.1
210	3887	0.1
210	4109	0.1
210	4224	0.1
210	4235	0.1
210	4344	0.1
210	4394	0.1
210	4503	0.1
210	4718	0.1
210	4863	0.1
4743	339	0.1
4743	624	0.1
4743	2250	0.1
4743	2485	0.1
4743	2654	0.1
4743	2949	0.1
4743	3937	0.1
4743	4748	0.1
4743	131	0.1
4743	401	0.1
4743	626	0.1
4743	1117	0.1
4743	1397	0.1
4743	2036	0.1
4743	2126	0.1
4743	2238	0.1
4743	2976	0.1
4743	3404	0.1
4743	3481	0.1
4743	3596	0.1
4743	3807	0.1
4743	3823	0.1
4743	4562	0.1
4743	4972	0.1
4743	5013	0.1
3006	154	0.1
3006	213	0.1
3006	590	0.1
3006	2041	0.1
3006	2252	0.1
3006	2382	0.1
3006	2521	0.1
3006	4228	0.1
3006	4503	0.1
3006	4718	0.1
2326	2912	0.1
2326	279	0.1
2326	1211	0.1
2326	2378	0.1
2326	2513	0.1
2326	3426	0.1
2326	5200	0.1
3426	2326	0.1
3426	2912	0.1
3426	560	0.1
3426	1211	0.1
3426	1379	0.1
3426	1518	0.1
3426	2378	0.1
3426	2513	0.1
3426	3506	0.1
3426	3738	0.1
3426	3888	0.1
3426	5200	0.1
5200	2326	0.1
5200	2563	0.1
5200	785	0.1
5200	1211	0.1
5200	1379	0.1
5200	1648	0.1
5200	2378	0.1
5200	3426	0.1
2770	427	0.1
2770	1049	0.1
2770	1786	0.1
2770	2086	0.1
2086	2770	0.1
2086	427	0.1
2086	1049	0.1
2086	1786	0.1
2086	1905	0.1
2086	4888	0.1
1567	174	0.1
1567	859	0.1
174	3909	0.1
174	621	0.1
174	1016	0.1
174	1076	0.1
174	1381	0.1
174	1567	0.1
174	3382	0.1
174	4627	0.1
2972	1417	0.1
2972	3727	0.1
2972	4055	0.1
2972	4716	0.1
3727	1417	0.1
3727	2972	0.1
279	2326	0.1
279	2912	0.1
279	2378	0.1
746	267	0.1
746	4790	0.1
4790	267	0.1
4790	388	0.1
4790	746	0.1
4790	771	0.1
4790	1384	0.1
4790	1684	0.1
4790	1904	0.1
4790	2147	0.1
1191	3185	0.1
1191	852	0.1
1191	1925	0.1
1191	3832	0.1
1191	3901	0.1
1925	1191	0.1
1925	3832	0.1
1925	3901	0.1
655	3566	0.1
655	4244	0.1
3566	655	0.1
3566	1118	0.1
3566	2849	0.1
4416	1859	0.1
4416	2155	0.1
4416	3618	0.1
4416	3630	0.1
4416	4298	0.1
4416	660	0.1
4416	1068	0.1
4416	1141	0.1
4416	1902	0.1
4416	2146	0.1
4416	2343	0.1
4416	2793	0.1
4416	2901	0.1
4416	2928	0.1
4416	3398	0.1
4416	3924	0.1
4416	4162	0.1
4416	4718	0.1
4416	4922	0.1
2973	339	0.1
2973	2654	0.1
2973	3730	0.1
2973	5166	0.1
2973	1103	0.1
2973	1255	0.1
2973	1400	0.1
2973	1779	0.1
2973	5007	0.1
637	3631	0.1
637	1454	0.1
637	1990	0.1
637	2174	0.1
637	4358	0.1
637	5173	0.1
3284	2589	0.1
3284	4706	0.1
3284	5000	0.1
3230	2511	0.1
3230	457	0.1
3230	1629	0.1
3230	2029	0.1
3230	2226	0.1
3230	3101	0.1
3230	3179	0.1
3230	3638	0.1
3230	3680	0.1
2029	199	0.1
2029	2226	0.1
2029	2830	0.1
2029	3101	0.1
2029	3230	0.1
2029	3680	0.1
3101	199	0.1
3101	336	0.1
3101	2029	0.1
3101	3218	0.1
3101	3230	0.1
3101	4762	0.1
45	570	0.1
45	773	0.1
45	1186	0.1
45	1653	0.1
45	2212	0.1
45	2741	0.1
45	2952	0.1
45	3372	0.1
45	4164	0.1
45	4180	0.1
45	4511	0.1
45	4513	0.1
45	264	0.1
45	378	0.1
45	437	0.1
45	664	0.1
45	923	0.1
45	1129	0.1
45	1453	0.1
45	1489	0.1
45	1725	0.1
45	1753	0.1
45	1797	0.1
45	1831	0.1
45	1851	0.1
45	2187	0.1
45	2244	0.1
45	2284	0.1
45	2472	0.1
45	3029	0.1
45	3040	0.1
45	3346	0.1
45	3374	0.1
